Run ID,Name,Source Type,Source Name,User,Status,activation,epochs,input_shape,last_activation,loss_function,lr,optimizer,accuracy,average_acc,average_loss,binary_loss,validation_acc,validation_loss
f0744b02b3d24b5c95a142831fc9f3fb,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f0e2a3a9620>,200,3072,<function sigmoid at 0x7f0e2a3a9730>,<function binary_crossentropy at 0x7f0e2a3ff7b8>,0.04239951322824152,RMSprop,0.9307339833450318,0.9062699867248535,0.2760339838504791,0.18469808499336243,0.9062699887275696,0.276042563867569
7459668908064338acc5231972be7220,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f4f9e737400>,200,3072,<function softmax at 0x7f4f9e7372f0>,<function mean_squared_error at 0x7f4f9e78d268>,0.08634025328357017,<keras.optimizers.SGD object at 0x7f5013505f28>,0.49663999956130983,0.466,0.06722046438455581,0.06435017488956452,0.4659999973297119,0.06722046760320663
57f0d0e6986e418b8fc629958a01d933,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f50f3a3d8c8>,200,3072,<function softmax at 0x7f50f3a3d2f0>,<function binary_crossentropy at 0x7f50f3a937b8>,0.06211145797984433,adam,0.8200000212860108,0.8200000149726868,2.8854428787231443,2.8854429718780517,0.8200000047683715,2.8854429420471193
d6eaccf9103f452e863d2fa5eb7ca757,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f691b03c620>,200,3072,<function softmax at 0x7f691b03c2f0>,<function categorical_crossentropy at 0x7f691b0926a8>,0.09605291619731092,<keras.optimizers.SGD object at 0x7f698fe0af28>,0.9157999999809265,0.4472,3.4236475002288818,0.26510924451828005,0.4472,3.423647398376465
03622ea771aa473eaf8e7f0f66f4ad80,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fd10fe04400>,200,3072,<function softmax at 0x7fd10fe042f0>,<function logcosh at 0x7fd10fe5a620>,0.024403032000417966,adam,0.09999999999046326,0.1,0.07808056585788727,0.07808056182861328,0.09999999984502793,0.07808056124448776
182d90f02d69499d939057fc90043994,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f0ccf4118c8>,200,3072,<function softmax at 0x7f0ccf4112f0>,<function binary_crossentropy at 0x7f0ccf4677b8>,0.031033132544028976,<keras.optimizers.SGD object at 0x7f0d441def60>,0.8200000162124634,0.8200000185966492,2.8854428737640383,2.8854430461883545,0.819999993801117,2.885443093109131
f0b2de598ca94f1b9777f992650f1f6f,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f839b0078c8>,200,3072,<function sigmoid at 0x7f839b007730>,<function categorical_crossentropy at 0x7f839b05d6a8>,0.06236804670114018,RMSprop,0.10000000000715256,0.1,10.225375170898438,10.22537516784668,0.10000000002384186,10.22537507019043
4f9c53bde1454146953fa619f6cc7384,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fdc8f366400>,200,3072,<function sigmoid at 0x7fdc8f366730>,<function logcosh at 0x7fdc8f3bc620>,0.035273832419407396,adam,0.10000000002384186,0.1,0.11278303668498993,0.1127830365228653,0.10000000005960465,0.11278303748369217
4e7d73bc695b4e3d935a6b5549050ff2,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f5a3d641400>,200,3072,<function sigmoid at 0x7f5a3d641730>,<function logcosh at 0x7f5a3d697620>,0.058374760530742885,RMSprop,0.10050000004768371,0.1004,0.04336941672563553,0.04336160539269447,0.10040000009536743,0.043369413048028944
372ccecda92646878afa019986449b57,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f1da1ef98c8>,200,3072,<function sigmoid at 0x7f1da1ef9730>,<function categorical_crossentropy at 0x7f1da1f4f6a8>,0.04147673174086774,<keras.optimizers.SGD object at 0x7f1e16cc6f60>,0.10000000000953674,0.1,2.3025851196289064,2.3025852153015136,0.1,2.30258535118103
ffae8c63d33445f3a217743c44346e89,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f09404c0620>,200,3072,<function sigmoid at 0x7f09404c0730>,<function binary_crossentropy at 0x7f09405167b8>,0.04494405125082641,<keras.optimizers.SGD object at 0x7f09b528cf60>,0.9263439839553833,0.9181699836730957,0.21449962372779846,0.19126578590393067,0.9181699844360351,0.2144996295928955
651998b0dcba4bcfa2350a352bc61bfd,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f723a1c78c8>,200,3072,<function softmax at 0x7f723a1c72f0>,<function mean_squared_error at 0x7f723a21d268>,0.003647886256999809,Nadam,0.1,0.1,0.18000000460147858,0.180000004196167,0.1,0.1800000044107437
c63c4611ff564df287a0df070e0974fb,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7efd7d0f38c8>,200,3072,<function sigmoid at 0x7efd7d0f3730>,<function logcosh at 0x7efd7d149620>,0.0311268396049715,<keras.optimizers.SGD object at 0x7efdf1ebff60>,0.40480000000953675,0.3952,0.03541086227297783,0.0350810399544239,0.3952,0.03541086228489876
b4bad575c80f4ea59117e78f2893419a,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fa9606b4400>,200,3072,<function sigmoid at 0x7fa9606b4730>,<function logcosh at 0x7fa96070a620>,0.03495890912915634,<keras.optimizers.SGD object at 0x7fa9d5482f28>,0.4596600000190735,0.452,0.03196005296707154,0.031446430945396425,0.452,0.03196005264520645
a13f646ddc284194a7bac3e5d84f3676,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7efd539628c8>,200,3072,<function softmax at 0x7efd539622f0>,<function logcosh at 0x7efd539b8620>,0.06967459946048532,Nadam,0.10000000002384186,0.1,0.0780805659532547,0.07808056560277939,0.09999999994039535,0.07808056609630584
c3bea960c9ec4311b2bffd058d677b2d,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fc251f8c620>,200,3072,<function softmax at 0x7fc251f8c2f0>,<function binary_crossentropy at 0x7fc251fe27b8>,0.09329583290807138,adam,0.9882520045852661,0.8919199941635132,0.6543434044837951,0.03210166219830513,0.891909991645813,0.6543434259414673
22162866ce8844529ff62e66d7ee52a9,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7feca0590400>,200,3072,<function softmax at 0x7feca05902f0>,<function mean_squared_error at 0x7feca05e6268>,0.09278455320321201,<keras.optimizers.SGD object at 0x7fed1535df60>,0.59712,0.512,0.062415307283401486,0.054280913769006726,0.512,0.062415307533741
dcf91ce280284ba5b8a3ed9dc2bc72b4,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7ff02d56f8c8>,200,3072,<function softmax at 0x7ff02d56f2f0>,<function logcosh at 0x7ff02d5c5620>,0.057203573058928446,adam,0.1,0.1,0.07808056559562683,0.07808056607007981,0.1,0.07808056557178497
39eba1688bfb44b385ec48075dd810d7,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f05180a3400>,200,3072,<function sigmoid at 0x7f05180a3730>,<function mean_squared_error at 0x7f05180f9268>,0.08653053162039287,RMSprop,0.10000000000715256,0.1,0.1800000044107437,0.18000000414848327,0.10000000002384186,0.18000000743865968
80c0846ab8cc44eab5e8a050b77f8b96,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f014efa88c8>,200,3072,<function softmax at 0x7f014efa82f0>,<function binary_crossentropy at 0x7f014effe7b8>,0.004907528884310641,Nadam,0.8200000224304199,0.8200000171661377,2.88544287109375,2.88544296836853,0.8200000384330749,2.885443027496338
676b5359e1c14469b58e9ab1da8e118f,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f3b88701400>,200,3072,<function sigmoid at 0x7f3b88701730>,<function mean_squared_error at 0x7f3b88757268>,0.0020230651323702494,adam,0.09998000000238419,0.1,0.10000000149011612,0.10000000149011612,0.1,0.10000000149011612
a5ec9a3295d041a0bb04cbac786f9fe4,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f3bf10cf400>,200,3072,<function sigmoid at 0x7f3bf10cf730>,<function categorical_crossentropy at 0x7f3bf11256a8>,0.0138409965663814,Nadam,0.09999999996423721,0.1,2.3025851249694824,2.3025853633880615,0.10000000013113022,2.3025853446960447
5c62a717832b4223b66a8891ea1f8383,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fa483206400>,200,3072,<function softmax at 0x7fa4832062f0>,<function binary_crossentropy at 0x7fa48325c7b8>,0.07929266282411633,adam,0.96461802942276,0.8912799962043763,0.5031402780532837,0.11123786145687103,0.8912800367355347,0.5031402937889099
9c9fee5f8e1043eca43cd409e715f9dc,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f0fa3055400>,200,3072,<function sigmoid at 0x7f0fa3055730>,<function logcosh at 0x7f0fa30ab620>,0.07655399847775886,RMSprop,0.09998,0.1,0.04337809234857559,0.04337722478628159,0.1,0.04337809234857559
1cd2e7f8ff6b4c6a92ccbf3a9ea60cc4,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f89eda70620>,200,3072,<function softmax at 0x7f89eda702f0>,<function mean_squared_error at 0x7f89edac6268>,0.031457247658699464,Nadam,0.10000000001907348,0.1,0.18000000417232515,0.18000000297546387,0.10000000004768371,0.18000000174045563
ebf2b465ef964f19941334bc748d2209,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fd8f50fe8c8>,200,3072,<function softmax at 0x7fd8f50fe2f0>,<function categorical_crossentropy at 0x7fd8f51546a8>,0.06041651607344965,Nadam,0.1,0.1,14.506285668945312,14.506285664367676,0.1,14.50628568725586
c135fec1a76f4b91b150f207d4c1381f,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f49a6b008c8>,200,3072,<function softmax at 0x7f49a6b002f0>,<function categorical_crossentropy at 0x7f49a6b566a8>,0.09443049986626267,RMSprop,0.10000000000476837,0.1,14.506285720825195,14.506285684204101,0.1,14.506285678100586
479c78df3bd3418794af983b369dc8cc,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fa925445620>,200,3072,<function softmax at 0x7fa9254452f0>,<function binary_crossentropy at 0x7fa92549b7b8>,0.06875392941500257,adam,0.9582159980773926,0.899169995689392,0.40875470576286316,0.10797679673194885,0.8991699989318848,0.40875469756126404
412383447ddb40eea0b56be9ff7522e4,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7ff6af5528c8>,200,3072,<function sigmoid at 0x7ff6af552730>,<function logcosh at 0x7ff6af5a8620>,0.03653105708503629,RMSprop,0.09999999997854232,0.1,0.07808056584596634,0.07808056466341019,0.1,0.07808056567907333
5032477a348d4274b112110063b27413,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f029120e400>,200,3072,<function softmax at 0x7f029120e2f0>,<function logcosh at 0x7f0291264620>,0.02609737166621185,<keras.optimizers.SGD object at 0x7f0305fdbf60>,0.40024000014305117,0.3886,0.03479023588299751,0.03447004942536354,0.38860000071525574,0.03479023644924164
2b69fb57f77c496f9a95ffe8865ec8c7,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f10ba872400>,200,3072,<function softmax at 0x7f10ba8722f0>,<function mean_squared_error at 0x7f10ba8c8268>,0.07046739498928473,RMSprop,0.09999999999523163,0.1,0.18000000417232515,0.1800000047636032,0.10000000026226044,0.18000000131130217
b513006938794638b17c369e3f1f777c,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f97e4276b70>,100,3072,<function softmax at 0x7f97e4276a60>,<function binary_crossentropy at 0x7f97e42c1e18>,0.053546098148616016,<keras.optimizers.SGD object at 0x7f9875b62ef0>,0.9815160034561157,0.8945999953269959,0.48383507442474366,0.04873627157330513,0.8945999939918519,0.48383507804870607
ce76ae8efd3f4ae2a5d1433efeda0282,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fed54796d08>,100,3072,<function sigmoid at 0x7fed54796e18>,<function logcosh at 0x7fed547e2bf8>,0.06020717453096829,RMSprop,0.37634,0.3614,0.03481679626703262,0.03415998296022415,0.3614,0.03481679637432098
430276abb6474722855565af423b8552,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fe5a2c13ae8>,100,3072,<function sigmoid at 0x7fe5a2c13e18>,<function categorical_crossentropy at 0x7fe5a2c5fc80>,0.08668693736337729,RMSprop,0.1,0.1,13.03310562133789,13.033105690612793,0.1,13.033105827331543
14f5bcfe5c6b4087976a8285a9e75177,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7faa76d98d08>,100,3072,<function softmax at 0x7faa76d989d8>,<function logcosh at 0x7faa76de3bf8>,0.062016768700500866,adam,0.1,0.1,0.0780805661201477,0.07808056466817856,0.1,0.07808056592941284
8b4b28d0cb104d6b9d580bb6add830fb,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fb1015acd08>,100,3072,<function sigmoid at 0x7fb1015ace18>,<function logcosh at 0x7fb1015f8bf8>,0.06958535270695368,Nadam,0.09992,0.1,0.04337809234857559,0.04337808868646622,0.1,0.043378088623285294
45bcf8ef71934906b7d9b73b9d19fed0,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f96b79e1d08>,100,3072,<function softmax at 0x7f96b79e19d8>,<function logcosh at 0x7f96b7a2dbf8>,0.019637028748393466,Nadam,0.1,0.1,0.07808056602478028,0.07808056606769562,0.1,0.07808056564331055
e18a877ccde042c1a79cca2983038159,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f6546a30d08>,100,3072,<function softmax at 0x7f6546a309d8>,<function logcosh at 0x7f6546a7cbf8>,0.06350267742686122,Nadam,0.1,0.1,0.07808056585788727,0.07808056512355804,0.1,0.07808056491613388
